"series","timestamp","value","label"
"Rise","2016-01-01T01:00:00Z",0,"20"
"Set","2016-01-02T00:55:00Z",1435,"20"
"Rise","2016-01-02T01:00:00Z",0,"20"
"Set","2016-01-03T00:55:00Z",1435,"20"
"Rise","2016-01-03T01:00:00Z",0,"20"
"Set","2016-01-04T00:55:00Z",1435,"20"
"Rise","2016-01-04T01:00:00Z",0,"20"
"Set","2016-01-05T00:55:00Z",1435,"20"
"Rise","2016-01-05T01:00:00Z",0,"20"
"Set","2016-01-06T00:55:00Z",1435,"20"
"Rise","2016-01-06T01:00:00Z",0,"20"
"Set","2016-01-07T00:55:00Z",1435,"20"
"Rise","2016-01-07T01:00:00Z",0,"20"
"Set","2016-01-08T00:55:00Z",1435,"20"
"Rise","2016-01-08T01:00:00Z",0,"20"
"Set","2016-01-09T00:55:00Z",1435,"20"
"Rise","2016-01-09T01:00:00Z",0,"20"
"Set","2016-01-10T00:55:00Z",1435,"20"
"Rise","2016-01-10T01:00:00Z",0,"20"
"Set","2016-01-11T00:55:00Z",1435,"20"
"Rise","2016-01-11T01:00:00Z",0,"20"
"Set","2016-01-12T00:55:00Z",1435,"20"
"Rise","2016-01-12T01:00:00Z",0,"20"
"Set","2016-01-13T00:55:00Z",1435,"20"
"Rise","2016-01-13T01:00:00Z",0,"20"
"Set","2016-01-14T00:55:00Z",1435,"20"
"Rise","2016-01-14T01:00:00Z",0,"20"
"Set","2016-01-15T00:55:00Z",1435,"20"
"Rise","2016-01-15T01:00:00Z",0,"20"
"Set","2016-01-16T00:55:00Z",1435,"20"
"Rise","2016-01-16T01:00:00Z",0,"20"
"Set","2016-01-17T00:55:00Z",1435,"20"
"Rise","2016-01-17T01:00:00Z",0,"20"
"Set","2016-01-18T00:55:00Z",1435,"20"
"Rise","2016-01-18T01:00:00Z",0,"20"
"Set","2016-01-19T00:55:00Z",1435,"20"
"Rise","2016-01-19T01:00:00Z",0,"20"
"Set","2016-01-20T00:55:00Z",1435,"20"
"Rise","2016-01-20T01:00:00Z",0,"20"
"Set","2016-01-21T00:55:00Z",1435,"20"
"Rise","2016-01-21T01:00:00Z",0,"20"
"Set","2016-01-22T00:55:00Z",1435,"20"
"Rise","2016-01-22T01:00:00Z",0,"20"
"Set","2016-01-23T00:55:00Z",1435,"20"
"Rise","2016-01-23T01:00:00Z",0,"20"
"Set","2016-01-24T00:55:00Z",1435,"20"
"Rise","2016-01-24T01:00:00Z",0,"20"
"Set","2016-01-25T00:55:00Z",1435,"20"
"Rise","2016-01-25T01:00:00Z",0,"20"
"Set","2016-01-26T00:55:00Z",1435,"20"
"Rise","2016-01-26T01:00:00Z",0,"20"
"Set","2016-01-27T00:55:00Z",1435,"20"
"Rise","2016-01-27T01:00:00Z",0,"20"
"Set","2016-01-28T00:55:00Z",1435,"20"
"Rise","2016-01-28T01:00:00Z",0,"20"
"Set","2016-01-29T00:55:00Z",1435,"20"
"Rise","2016-01-29T01:00:00Z",0,"20"
"Set","2016-01-30T00:55:00Z",1435,"20"
"Rise","2016-01-30T01:00:00Z",0,"20"
"Set","2016-01-31T00:55:00Z",1435,"21"
"Rise","2016-01-31T01:00:00Z",0,"21"
"Set","2016-02-01T00:55:00Z",1435,"21"
"Rise","2016-02-01T01:00:00Z",0,"21"
"Set","2016-02-02T00:55:00Z",1435,"22"
"Rise","2016-02-02T01:00:00Z",0,"22"
"Set","2016-02-03T00:55:00Z",1435,"22"
"Rise","2016-02-03T01:00:00Z",0,"22"
"Set","2016-02-04T00:55:00Z",1435,"22"
"Rise","2016-02-04T01:00:00Z",0,"22"
"Set","2016-02-05T00:55:00Z",1435,"22"
"Rise","2016-02-05T01:00:00Z",0,"22"
"Set","2016-02-06T00:55:00Z",1435,"22"
"Rise","2016-02-06T01:00:00Z",0,"22"
"Set","2016-02-07T00:55:00Z",1435,"22"
"Rise","2016-02-07T01:00:00Z",0,"22"
"Set","2016-02-08T00:55:00Z",1435,"22"
"Rise","2016-02-08T01:00:00Z",0,"22"
"Set","2016-02-09T00:55:00Z",1435,"22"
"Rise","2016-02-09T01:00:00Z",0,"22"
"Set","2016-02-10T00:55:00Z",1435,"22"
"Rise","2016-02-10T01:00:00Z",0,"22"
"Set","2016-02-11T00:55:00Z",1435,"22"
"Rise","2016-02-11T01:00:00Z",0,"22"
"Set","2016-02-12T00:55:00Z",1435,"22"
"Rise","2016-02-12T01:00:00Z",0,"22"
"Set","2016-02-13T00:55:00Z",1435,"22"
"Rise","2016-02-13T01:00:00Z",0,"22"
"Set","2016-02-14T00:55:00Z",1435,"22"
"Rise","2016-02-14T01:00:00Z",0,"22"
"Set","2016-02-15T00:55:00Z",1435,"22"
"Rise","2016-02-15T01:00:00Z",0,"22"
"Set","2016-02-16T00:55:00Z",1435,"22"
"Rise","2016-02-16T01:00:00Z",0,"22"
"Set","2016-02-17T00:55:00Z",1435,"22"
"Rise","2016-02-17T01:00:00Z",0,"22"
"Set","2016-02-18T00:55:00Z",1435,"22"
"Rise","2016-02-18T01:00:00Z",0,"22"
"Set","2016-02-19T00:55:00Z",1435,"22"
"Rise","2016-02-19T01:00:00Z",0,"22"
"Set","2016-02-20T00:55:00Z",1435,"22"
"Rise","2016-02-20T01:00:00Z",0,"22"
"Set","2016-02-21T00:55:00Z",1435,"22"
"Rise","2016-02-21T01:00:00Z",0,"22"
"Set","2016-02-22T00:55:00Z",1435,"22"
"Rise","2016-02-22T01:00:00Z",0,"22"
"Set","2016-02-23T00:55:00Z",1435,"22"
"Rise","2016-02-23T01:00:00Z",0,"22"
"Set","2016-02-24T00:55:00Z",1435,"22"
"Rise","2016-02-24T01:00:00Z",0,"22"
"Set","2016-02-25T00:55:00Z",1435,"22"
"Rise","2016-02-25T01:00:00Z",0,"22"
"Set","2016-02-26T00:55:00Z",1435,"22"
"Rise","2016-02-26T01:00:00Z",0,"22"
"Set","2016-02-27T00:55:00Z",1435,"22"
"Rise","2016-02-27T01:00:00Z",0,"22"
"Set","2016-02-28T00:55:00Z",1435,"22"
"Rise","2016-02-28T01:00:00Z",0,"22"
"Set","2016-02-29T00:55:00Z",1435,"22"
"Rise","2016-02-29T01:00:00Z",0,"22"
"Set","2016-03-01T00:55:00Z",1435,"22"
"Rise","2016-03-01T01:00:00Z",0,"22"
"Set","2016-03-02T00:55:00Z",1435,"22"
"Rise","2016-03-02T01:00:00Z",0,"22"
"Set","2016-03-03T00:55:00Z",1435,"23"
"Rise","2016-03-03T01:00:00Z",0,"23"
"Set","2016-03-04T00:55:00Z",1435,"24"
"Rise","2016-03-04T01:00:00Z",0,"24"
"Set","2016-03-05T00:55:00Z",1435,"24-5555555555556"
"Rise","2016-03-05T01:00:00Z",0,"25-1111111111111"
"Set","2016-03-06T00:55:00Z",1435,"25-6666666666667"
"Rise","2016-03-06T01:00:00Z",0,"26-2222222222222"
"Set","2016-03-07T00:55:00Z",1435,"26-7777777777778"
"Rise","2016-03-07T01:00:00Z",0,"27-3333333333333"
"Set","2016-03-08T00:55:00Z",1435,"27-8888888888889"
"Rise","2016-03-08T01:00:00Z",0,"28-4444444444444"
"Set","2016-03-09T00:55:00Z",1435,"29"
