"series","timestamp","value","label"
"Set","2015-10-26T16:45:00Z",1065,"10"
"Rise","2015-10-27T04:40:00Z",340,"10"
"Set","2015-10-27T16:30:00Z",1050,"10"
"Rise","2015-10-28T04:50:00Z",350,"10"
"Set","2015-10-28T16:45:00Z",1065,"10"
"Rise","2015-10-29T04:45:00Z",345,"10"
"Set","2015-10-29T16:35:00Z",1055,"10"
"Rise","2015-10-30T04:40:00Z",340,"10"
"Set","2015-10-30T16:40:00Z",1060,"10"
"Rise","2015-10-31T04:40:00Z",340,"10"
"Set","2015-10-31T16:45:00Z",1065,"10"
"Rise","2015-11-01T04:40:00Z",340,"10"
"Set","2015-11-01T16:40:00Z",1060,"10"
"Rise","2015-11-02T04:40:00Z",340,"10"
"Set","2015-11-02T16:40:00Z",1060,"10"
"Rise","2015-11-03T04:40:00Z",340,"10"
"Set","2015-11-03T16:45:00Z",1065,"10"
"Rise","2015-11-04T04:40:00Z",340,"10"
"Set","2015-11-04T16:45:00Z",1065,"10"
"Rise","2015-11-05T04:40:00Z",340,"10"
"Set","2015-11-05T16:45:00Z",1065,"10"
"Rise","2015-11-06T04:40:00Z",340,"10"
"Set","2015-11-06T16:40:00Z",1060,"10"
"Rise","2015-11-07T04:50:00Z",350,"10"
"Set","2015-11-07T16:40:00Z",1060,"10"
"Rise","2015-11-08T04:45:00Z",345,"10"
"Set","2015-11-08T16:35:00Z",1055,"10"
"Rise","2015-11-09T04:40:00Z",340,"10"
"Set","2015-11-09T16:35:00Z",1055,"10"
"Rise","2015-11-10T04:45:00Z",345,"10"
"Set","2015-11-10T16:40:00Z",1060,"10"
"Rise","2015-11-11T04:40:00Z",340,"10"
"Set","2015-11-11T16:50:00Z",1070,"10"
"Rise","2015-11-12T04:40:00Z",340,"10"
"Set","2015-11-12T16:45:00Z",1065,"10"
"Rise","2015-11-13T04:45:00Z",345,"10"
"Set","2015-11-13T16:45:00Z",1065,"10"
"Rise","2015-11-14T04:45:00Z",345,"10"
"Set","2015-11-14T16:40:00Z",1060,"10"
"Rise","2015-11-15T04:45:00Z",345,"10"
"Set","2015-11-15T16:40:00Z",1060,"10"
"Rise","2015-11-16T04:50:00Z",350,"10"
"Set","2015-11-16T16:40:00Z",1060,"10"
"Rise","2015-11-17T04:45:00Z",345,"10"
"Set","2015-11-17T16:40:00Z",1060,"10"
"Rise","2015-11-18T04:50:00Z",350,"10"
"Set","2015-11-18T16:45:00Z",1065,"10"
"Rise","2015-11-19T04:55:00Z",355,"10"
"Set","2015-11-19T16:40:00Z",1060,"10"
"Rise","2015-11-20T04:45:00Z",345,"10"
"Set","2015-11-20T16:45:00Z",1065,"10"
