series,timestamp,value,label
Rise,2017-12-15T05:25:00.000Z,385,26
Set,2017-12-15T17:35:00.000Z,1115,26
Rise,2017-12-16T05:25:00.000Z,385,26
Set,2017-12-16T17:35:00.000Z,1115,26
Rise,2017-12-17T05:30:00.000Z,390,26
Set,2017-12-17T17:20:00.000Z,1100,26
Rise,2017-12-18T05:25:00.000Z,385,26
Set,2017-12-18T17:35:00.000Z,1115,26
Rise,2017-12-19T05:25:00.000Z,385,26
Set,2017-12-19T17:25:00.000Z,1105,26
Rise,2017-12-20T05:30:00.000Z,390,26
Set,2017-12-20T17:25:00.000Z,1105,26
Rise,2017-12-21T05:35:00.000Z,395,26
Set,2017-12-21T17:30:00.000Z,1110,26
Rise,2017-12-22T05:30:00.000Z,390,26
Set,2017-12-22T17:20:00.000Z,1100,26
Rise,2017-12-23T05:40:00.000Z,400,26
Set,2017-12-23T17:25:00.000Z,1105,26
Rise,2017-12-24T05:35:00.000Z,395,26
Set,2017-12-24T17:35:00.000Z,1115,26
Rise,2017-12-25T05:30:00.000Z,390,26
Set,2017-12-25T17:35:00.000Z,1115,26
Rise,2017-12-26T05:35:00.000Z,395,26
Set,2017-12-26T17:25:00.000Z,1105,26
Rise,2017-12-27T05:30:00.000Z,390,26
Set,2017-12-27T17:30:00.000Z,1110,26
Rise,2017-12-28T05:35:00.000Z,395,26
Set,2017-12-28T17:40:00.000Z,1120,26
Rise,2017-12-29T05:30:00.000Z,390,26
Set,2017-12-29T17:40:00.000Z,1120,26
Rise,2017-12-30T05:45:00.000Z,405,26
Set,2017-12-30T17:40:00.000Z,1120,26
Rise,2017-12-31T05:35:00.000Z,395,26
Set,2017-12-31T17:45:00.000Z,1125,26
Rise,2018-01-01T05:40:00.000Z,400,26
Set,2018-01-01T17:25:00.000Z,1105,26
Rise,2018-01-02T05:55:00.000Z,415,26
Set,2018-01-02T17:40:00.000Z,1120,26
Rise,2018-01-03T05:50:00.000Z,410,26
Set,2018-01-03T17:25:00.000Z,1105,26
Rise,2018-01-04T05:40:00.000Z,400,26
Set,2018-01-04T17:35:00.000Z,1115,26
Rise,2018-01-05T05:45:00.000Z,405,26
Set,2018-01-05T17:25:00.000Z,1105,26
Rise,2018-01-06T05:35:00.000Z,395,26
Set,2018-01-06T17:30:00.000Z,1110,26
Rise,2018-01-07T05:45:00.000Z,405,26
Set,2018-01-07T17:35:00.000Z,1115,26
Rise,2018-01-08T05:50:00.000Z,410,26
Set,2018-01-08T17:35:00.000Z,1115,26
Rise,2018-01-09T05:50:00.000Z,410,26
Set,2018-01-09T17:35:00.000Z,1115,26
Rise,2018-01-10T05:45:00.000Z,405,26
Set,2018-01-10T17:40:00.000Z,1120,26
Rise,2018-01-11T05:50:00.000Z,410,26
Set,2018-01-11T17:25:00.000Z,1105,26
Rise,2018-01-12T05:55:00.000Z,415,26
Set,2018-01-12T17:35:00.000Z,1115,26
Rise,2018-01-13T05:50:00.000Z,410,26
Set,2018-01-13T17:20:00.000Z,1100,26
Rise,2018-01-14T05:45:00.000Z,405,26
Set,2018-01-14T17:35:00.000Z,1115,26
Rise,2018-01-15T06:05:00.000Z,425,26
Set,2018-01-15T17:30:00.000Z,1110,26
Rise,2018-01-16T06:10:00.000Z,430,26
Set,2018-01-16T17:35:00.000Z,1115,26
Rise,2018-01-17T06:05:00.000Z,425,26
Set,2018-01-17T17:40:00.000Z,1120,26
Rise,2018-01-18T05:55:00.000Z,415,26
Set,2018-01-18T17:40:00.000Z,1120,26
Rise,2018-01-19T05:55:00.000Z,415,26
Set,2018-01-19T17:40:00.000Z,1120,26
Rise,2018-01-20T06:05:00.000Z,425,26
Set,2018-01-20T17:45:00.000Z,1125,26
Rise,2018-01-21T05:55:00.000Z,415,26
Set,2018-01-21T17:35:00.000Z,1115,26
Rise,2018-01-22T06:05:00.000Z,425,26
Set,2018-01-22T17:35:00.000Z,1115,26
Rise,2018-01-23T05:50:00.000Z,410,26
Set,2018-01-23T17:20:00.000Z,1100,26
Rise,2018-01-24T05:40:00.000Z,400,discard
Set,2018-01-24T17:30:00.000Z,1110,26
Rise,2018-01-25T06:10:00.000Z,430,26
Set,2018-01-25T17:35:00.000Z,1115,26
Rise,2018-01-26T06:15:00.000Z,435,26
Set,2018-01-26T17:50:00.000Z,1130,26
Rise,2018-01-27T06:00:00.000Z,420,26
Set,2018-01-27T17:45:00.000Z,1125,26
Rise,2018-01-28T05:50:00.000Z,410,26
Set,2018-01-28T17:45:00.000Z,1125,26
Rise,2018-01-29T06:10:00.000Z,430,26
Set,2018-01-29T17:30:00.000Z,1110,26
Rise,2018-01-30T06:00:00.000Z,420,26
Set,2018-01-30T17:45:00.000Z,1125,26
Rise,2018-01-31T05:40:00.000Z,400,discard
Set,2018-01-31T17:40:00.000Z,1120,26
Rise,2018-02-01T05:50:00.000Z,410,26
Set,2018-02-01T17:35:00.000Z,1115,26
Rise,2018-02-02T06:00:00.000Z,420,26
Set,2018-02-02T17:35:00.000Z,1115,26
Rise,2018-02-03T06:00:00.000Z,420,26
Set,2018-02-03T17:30:00.000Z,1110,26
Rise,2018-02-04T05:55:00.000Z,415,26
Set,2018-02-04T17:40:00.000Z,1120,26
Rise,2018-02-05T05:50:00.000Z,410,26
Set,2018-02-05T17:40:00.000Z,1120,26
Rise,2018-02-06T05:55:00.000Z,415,26
Set,2018-02-06T17:40:00.000Z,1120,26
Rise,2018-02-07T05:55:00.000Z,415,26
Set,2018-02-07T17:40:00.000Z,1120,26
Rise,2018-02-08T05:45:00.000Z,405,26
Set,2018-02-08T17:35:00.000Z,1115,26
Rise,2018-02-09T06:00:00.000Z,420,26
Set,2018-02-09T17:30:00.000Z,1110,26
Rise,2018-02-10T05:55:00.000Z,415,26
Set,2018-02-10T17:55:00.000Z,1135,discard
Rise,2018-02-11T05:45:00.000Z,405,26
Set,2018-02-11T17:10:00.000Z,1090,discard
Rise,2018-02-12T06:00:00.000Z,420,26
Set,2018-02-12T17:55:00.000Z,1135,discard
Rise,2018-02-13T05:50:00.000Z,410,26
Set,2018-02-13T17:35:00.000Z,1115,26
Rise,2018-02-14T05:45:00.000Z,405,26
Set,2018-02-14T17:30:00.000Z,1110,26
Rise,2018-02-15T05:45:00.000Z,405,26
Set,2018-02-15T17:40:00.000Z,1120,26
Rise,2018-02-16T06:00:00.000Z,420,26
Set,2018-02-16T17:35:00.000Z,1115,26
Rise,2018-02-17T06:00:00.000Z,420,26
Set,2018-02-17T17:40:00.000Z,1120,26
Rise,2018-02-18T06:00:00.000Z,420,26
Set,2018-02-18T17:45:00.000Z,1125,26
Rise,2018-02-19T05:40:00.000Z,400,discard
Set,2018-02-19T17:45:00.000Z,1125,26
Rise,2018-02-20T06:10:00.000Z,430,discard
Set,2018-02-20T17:35:00.000Z,1115,26
Rise,2018-02-21T05:50:00.000Z,410,26
Set,2018-02-21T17:45:00.000Z,1125,26
Rise,2018-02-22T05:50:00.000Z,410,26
Set,2018-02-22T17:45:00.000Z,1125,26
Rise,2018-02-23T05:45:00.000Z,405,26
Set,2018-02-23T17:50:00.000Z,1130,26
Rise,2018-02-24T06:05:00.000Z,425,discard
Set,2018-02-24T17:50:00.000Z,1130,26
Rise,2018-02-25T05:40:00.000Z,400,26
Set,2018-02-25T17:40:00.000Z,1120,26
Rise,2018-02-26T05:40:00.000Z,400,26
Set,2018-02-26T17:40:00.000Z,1120,26
Rise,2018-02-27T05:40:00.000Z,400,26
Set,2018-02-27T17:55:00.000Z,1135,26
Rise,2018-02-28T05:40:00.000Z,400,26
Set,2018-02-28T17:45:00.000Z,1125,26
Rise,2018-03-01T05:40:00.000Z,400,26
Set,2018-03-01T17:45:00.000Z,1125,26
Rise,2018-03-02T05:35:00.000Z,395,26
Set,2018-03-02T17:50:00.000Z,1130,26
Rise,2018-03-03T05:40:00.000Z,400,26
Set,2018-03-03T17:40:00.000Z,1120,26
Rise,2018-03-04T05:45:00.000Z,405,26
Set,2018-03-04T17:35:00.000Z,1115,26
Rise,2018-03-05T05:40:00.000Z,400,26
Set,2018-03-05T17:50:00.000Z,1130,26
Rise,2018-03-06T05:35:00.000Z,395,26
Set,2018-03-06T17:50:00.000Z,1130,26
Rise,2018-03-07T05:40:00.000Z,400,26
Set,2018-03-07T17:45:00.000Z,1125,26
Rise,2018-03-08T05:35:00.000Z,395,26
Set,2018-03-08T17:20:00.000Z,1100,discard
Rise,2018-03-09T05:35:00.000Z,395,26
Set,2018-03-09T17:50:00.000Z,1130,26
Rise,2018-03-10T05:30:00.000Z,390,26
Set,2018-03-10T17:35:00.000Z,1115,26
Rise,2018-03-11T05:30:00.000Z,390,26
Set,2018-03-11T17:55:00.000Z,1135,26
Rise,2018-03-12T05:55:00.000Z,415,discard
Set,2018-03-12T17:50:00.000Z,1130,26
Rise,2018-03-13T05:30:00.000Z,390,26
Set,2018-03-13T17:50:00.000Z,1130,26
Rise,2018-03-14T05:45:00.000Z,405,26
Set,2018-03-14T17:55:00.000Z,1135,26
Rise,2018-03-15T05:45:00.000Z,405,26
Set,2018-03-15T17:50:00.000Z,1130,26
Rise,2018-03-16T05:35:00.000Z,395,26
Set,2018-03-16T17:45:00.000Z,1125,26
Rise,2018-03-17T05:55:00.000Z,415,discard
Set,2018-03-17T17:30:00.000Z,1110,26
Rise,2018-03-18T05:35:00.000Z,395,26
Set,2018-03-18T17:45:00.000Z,1125,26
Rise,2018-03-19T05:35:00.000Z,395,26
Set,2018-03-19T17:45:00.000Z,1125,26
Rise,2018-03-20T05:55:00.000Z,415,26
Set,2018-03-20T17:45:00.000Z,1125,26
Rise,2018-03-21T05:55:00.000Z,415,26
Set,2018-03-21T17:45:00.000Z,1125,26
Rise,2018-03-22T05:45:00.000Z,405,26
Set,2018-03-22T17:45:00.000Z,1125,26
Rise,2018-03-23T05:35:00.000Z,395,26
Set,2018-03-23T17:40:00.000Z,1120,26
Rise,2018-03-24T05:40:00.000Z,400,26
Set,2018-03-24T17:45:00.000Z,1125,26
Rise,2018-03-25T05:50:00.000Z,410,26
