series,timestamp,value,label
Rise,2015-12-11T04:25:00.000Z,325,19
Set,2015-12-11T16:40:00.000Z,1060,19
Rise,2015-12-12T04:35:00.000Z,335,19
Set,2015-12-12T16:10:00.000Z,1030,discard
Rise,2015-12-13T04:40:00.000Z,340,19
Set,2015-12-13T16:10:00.000Z,1030,discard
Rise,2015-12-14T04:45:00.000Z,345,19
Set,2015-12-14T16:45:00.000Z,1065,19
Rise,2015-12-15T04:35:00.000Z,335,19
Set,2015-12-15T16:35:00.000Z,1055,19
Rise,2015-12-16T04:35:00.000Z,335,19
Set,2015-12-16T16:30:00.000Z,1050,19
Rise,2015-12-17T04:40:00.000Z,340,19
Set,2015-12-17T16:35:00.000Z,1055,19
Rise,2015-12-18T04:45:00.000Z,345,19
Set,2015-12-18T16:20:00.000Z,1040,19
Rise,2015-12-19T04:45:00.000Z,345,19
Set,2015-12-19T16:30:00.000Z,1050,19
Rise,2015-12-20T05:15:00.000Z,375,discard
Set,2015-12-20T16:40:00.000Z,1060,19
Rise,2015-12-21T04:45:00.000Z,345,19
Set,2015-12-21T16:30:00.000Z,1050,19
Rise,2015-12-22T04:45:00.000Z,345,19
Set,2015-12-22T16:20:00.000Z,1040,19
Rise,2015-12-23T04:45:00.000Z,345,19
Set,2015-12-23T16:25:00.000Z,1045,19
Rise,2015-12-24T04:40:00.000Z,340,19
Set,2015-12-24T16:25:00.000Z,1045,19
Rise,2015-12-25T05:10:00.000Z,370,discard
Set,2015-12-25T16:35:00.000Z,1055,19
Rise,2015-12-26T05:25:00.000Z,385,discard
Set,2015-12-26T16:20:00.000Z,1040,19
Rise,2015-12-27T05:15:00.000Z,375,discard
Set,2015-12-27T16:15:00.000Z,1035,19
Rise,2015-12-28T04:50:00.000Z,350,19
Set,2015-12-28T16:30:00.000Z,1050,19
Rise,2015-12-29T04:45:00.000Z,345,19
Set,2015-12-29T16:35:00.000Z,1055,19
Rise,2015-12-30T04:55:00.000Z,355,19
Set,2015-12-30T16:30:00.000Z,1050,19
Rise,2015-12-31T04:55:00.000Z,355,19
Set,2015-12-31T16:30:00.000Z,1050,19
Rise,2016-01-01T04:55:00.000Z,355,19
Set,2016-01-01T16:35:00.000Z,1055,19
Rise,2016-01-02T04:45:00.000Z,345,19
Set,2016-01-02T16:35:00.000Z,1055,19
Rise,2016-01-03T04:40:00.000Z,340,19
Set,2016-01-03T16:50:00.000Z,1070,19
Rise,2016-01-04T05:00:00.000Z,360,19
Set,2016-01-04T16:25:00.000Z,1045,19
Rise,2016-01-05T04:55:00.000Z,355,19
Set,2016-01-05T16:40:00.000Z,1060,19
Rise,2016-01-06T04:55:00.000Z,355,19
Set,2016-01-06T16:30:00.000Z,1050,19
