"series","timestamp","value","label"
"Rise","2016-11-14T04:10:00Z",310,"16"
"Set","2016-11-14T16:15:00Z",1035,"16"
"Rise","2016-11-15T04:15:00Z",315,"16"
"Set","2016-11-15T16:10:00Z",1030,"16"
"Rise","2016-11-16T04:15:00Z",315,"16"
"Set","2016-11-16T16:10:00Z",1030,"16"
"Rise","2016-11-17T04:25:00Z",325,"16"
"Set","2016-11-17T16:15:00Z",1035,"16"
"Rise","2016-11-18T04:20:00Z",320,"16"
"Set","2016-11-18T16:15:00Z",1035,"16"
"Rise","2016-11-19T04:10:00Z",310,"16"
"Set","2016-11-19T16:15:00Z",1035,"16"
"Rise","2016-11-20T04:15:00Z",315,"16"
"Set","2016-11-20T16:10:00Z",1030,"16"
"Rise","2016-11-21T04:15:00Z",315,"16"
"Set","2016-11-21T16:05:00Z",1025,"16"
"Rise","2016-11-22T04:15:00Z",315,"16"
"Set","2016-11-22T16:15:00Z",1035,"16"
"Rise","2016-11-23T04:15:00Z",315,"16"
"Set","2016-11-23T16:10:00Z",1030,"16"
"Rise","2016-11-24T04:15:00Z",315,"16"
"Set","2016-11-24T16:05:00Z",1025,"16"
"Rise","2016-11-25T04:10:00Z",310,"16"
"Set","2016-11-25T16:15:00Z",1035,"16"
"Rise","2016-11-26T04:35:00Z",335,"17"
"Set","2016-11-26T16:30:00Z",1050,"17"
"Rise","2016-11-27T04:55:00Z",355,"18"
"Set","2016-11-27T16:55:00Z",1075,"18"
"Rise","2016-11-28T05:05:00Z",365,"19"
"Set","2016-11-28T17:05:00Z",1085,"19"
"Rise","2016-11-29T05:20:00Z",380,"20"
"Set","2016-11-29T17:20:00Z",1100,"20"
"Rise","2016-11-30T05:10:00Z",370,"21"
"Set","2016-11-30T17:20:00Z",1100,"21"
"Rise","2016-12-01T05:15:00Z",375,"21"
"Set","2016-12-01T17:10:00Z",1090,"21"
"Rise","2016-12-02T05:10:00Z",370,"21"
"Set","2016-12-02T17:20:00Z",1100,"21"
"Rise","2016-12-03T05:25:00Z",385,"22"
"Set","2016-12-03T17:30:00Z",1110,"22"
"Rise","2016-12-04T05:20:00Z",380,"23"
"Set","2016-12-04T17:30:00Z",1110,"23"
"Rise","2016-12-05T05:25:00Z",385,"23"
"Set","2016-12-05T17:25:00Z",1105,"23"
"Rise","2016-12-06T05:20:00Z",380,"23"
"Set","2016-12-06T17:30:00Z",1110,"23"
"Rise","2016-12-07T05:25:00Z",385,"23"
"Set","2016-12-07T17:25:00Z",1105,"23"
"Rise","2016-12-08T05:35:00Z",395,"23"
"Set","2016-12-08T17:30:00Z",1110,"23"
"Rise","2016-12-09T05:30:00Z",390,"23"
"Set","2016-12-09T17:30:00Z",1110,"23"
"Rise","2016-12-10T05:25:00Z",385,"23"
"Set","2016-12-10T17:35:00Z",1115,"23"
"Rise","2016-12-11T05:40:00Z",400,"23"
"Set","2016-12-11T20:20:00Z",1280,"23"
"Rise","2016-12-12T05:30:00Z",390,"23"
"Set","2016-12-12T17:20:00Z",1100,"23"
"Rise","2016-12-13T05:35:00Z",395,"23"
"Set","2016-12-13T17:30:00Z",1110,"23"
"Rise","2016-12-14T05:30:00Z",390,"23"
"Set","2016-12-14T17:35:00Z",1115,"23"
"Rise","2016-12-15T05:30:00Z",390,"23"
"Set","2016-12-15T17:20:00Z",1100,"23"
"Rise","2016-12-16T05:35:00Z",395,"23"
"Set","2016-12-16T17:30:00Z",1110,"23"
"Rise","2016-12-17T05:40:00Z",400,"23"
"Set","2016-12-17T17:35:00Z",1115,"23"
"Rise","2016-12-18T05:35:00Z",395,"23"
"Set","2016-12-18T17:35:00Z",1115,"23"
"Rise","2016-12-19T05:35:00Z",395,"23"
"Set","2016-12-19T17:35:00Z",1115,"23"
"Rise","2016-12-20T05:35:00Z",395,"23"
"Set","2016-12-20T17:35:00Z",1115,"23"
"Rise","2016-12-21T05:35:00Z",395,"24"
"Set","2016-12-21T17:30:00Z",1110,"24"
"Rise","2016-12-22T05:40:00Z",400,"24"
"Set","2016-12-22T17:40:00Z",1120,"24"
"Rise","2016-12-23T05:30:00Z",390,"24"
"Set","2016-12-23T17:35:00Z",1115,"24"
"Rise","2016-12-24T05:50:00Z",410,"24"
"Set","2016-12-24T17:40:00Z",1120,"24"
"Rise","2016-12-25T05:50:00Z",410,"24"
"Set","2016-12-25T17:40:00Z",1120,"24"
"Rise","2016-12-26T05:55:00Z",415,"24"
"Set","2016-12-26T17:40:00Z",1120,"24"
"Rise","2016-12-27T05:35:00Z",395,"24"
"Set","2016-12-27T17:40:00Z",1120,"24"
"Rise","2016-12-28T05:55:00Z",415,"24"
"Set","2016-12-28T17:45:00Z",1125,"24"
"Rise","2016-12-29T05:40:00Z",400,"24"
"Set","2016-12-29T17:45:00Z",1125,"24"
"Rise","2016-12-30T05:40:00Z",400,"24"
"Set","2016-12-30T17:40:00Z",1120,"24"
"Rise","2016-12-31T05:45:00Z",405,"24"
"Set","2016-12-31T17:50:00Z",1130,"24"
"Rise","2017-01-01T05:40:00Z",400,"24"
"Set","2017-01-01T17:45:00Z",1125,"24"
"Rise","2017-01-02T05:45:00Z",405,"24"
"Set","2017-01-02T17:40:00Z",1120,"24"
"Rise","2017-01-03T05:40:00Z",400,"24"
"Set","2017-01-03T17:50:00Z",1130,"24"
"Rise","2017-01-04T05:45:00Z",405,"24"
